ID,Text,Comment
Lapantouflemagic.SpaciousHouse.DisplayName,просторный дом,-
Good.BraisedCabbage.PluralDisplayName,Тушеная капуста,-
Good.BraisedCabbage.DisplayName,Тушеная капуста,-
Lapantouflemagic.2x2LousyWarehouse.DisplayName,Гадкий склад,-
Lapantouflemagic.2x2LousyWarehouse.Description,Относительно аккуратное пространство для правильного хранения ресурсов.,-
Lapantouflemagic.2x2LousyWarehouse.FlavorDescription,"""Ты называешь это зданием? Здесь ничего нет! Ни крыши, ни стен, ничего!""  
 -Строительный бобёр",-
Lapantouflemagic.LousyWarehouseS.DisplayName,Мини Ужасный Склад,-
Lapantouflemagic.LousyWarehouseS.Description,"Стыдное проявление лени, примененной к недостойной задаче.",-
Lapantouflemagic.LousyWarehouseS.FlavorDescription,"""Я не трачу время на это""  
 -Строительный бобёр",-
Lapantouflemagic.Cabbage2.DisplayName,Капуста,-
Lapantouflemagic.Cabbage2.FlavorDescription,"ну вот, на вкус как капуста.",-
NaturalResource.PinkBirch.FlavorDescription,"""Что такое сахарная вата? Почему все называют их «деревом сахарной ваты»?"" - Бобер-фермер",-
Lapantouflemagic.FoodPlaza.DisplayName,Отличная кулинарная палатка,-
Good.Salt.DisplayName,Горная соль,-
Good.Salt.PluralDisplayName,Горная соль,-
Good.ZauerKraut.DisplayName,Квашеная капуста,-
Good.ZauerKraut2.DisplayName,Чистка ствола,-
Good.ZauerKraut.PluralDisplayName,Квашеная капуста,-
Lapantouflemagic.GreaterCookingtent.DisplayName,Большая кулинарная палатка,-
Lapantouflemagic.GreaterCookingtent.FlavorDescription,"""Разные повара часто не соглашаются, но однажды три разных мастера рагу начали спорить о том, какой рецепт лучше всего подходит для кормления колонии. То, что последовало, позже назвали ''великой войной рагу''. Надеюсь, этого больше никогда не произойдет, детки!"" 
 -Дедушка бобер, о том, как он потерял свой хвост.",-
Lapantouflemagic.GreenPeas.DisplayName,Зеленый горошек,-
Lapantouflemagic.GreenPeas.FlavorDescription,"«Ты знала, что свежий зеленый горошек вкусный?»  
 -Мама-бобер",-
Lapantouflemagic.NewWaterPump.Description,"Насосы и фильтры подают воду для бобров.  
<color=#00FFFF>Работает как насыпь</color>",-
Good.MediumCauldron.DisplayName,Средний котел,-
Good.MediumCauldron.PluralDisplayName,Средние котлы,-
Need.Filth.CriticalDescription,"Этот бобёр покрыт грязью и отказывается работать, если не может привести себя в порядок.",-
Need.Filth.CriticalDescriptionShort,Грязный бобр!,-
Good.Toys.DisplayName,Деревянные игрушки,-
Good.Toys.PluralDisplayName,Деревянные игрушки,-
Lapantouflemagic.ClayPot.DisplayName,Глиняный горшок,-
Lapantouflemagic.ClayPot.PluralDisplayName,Глиняные горшки,-
Lapantouflemagic.Filth.DisplayName,Чистая шерсть,-
Lapantouflemagic.ClayPit.DisplayName,Глиняный карьер,-
Lapantouflemagic.ClayPit.Description,"Защищенное речное пространство для бобров, чтобы мешать Mud и подготавливать глину.",-
Lapantouflemagic.ClayPit.FlavorDescription,"""Фу! Липко! Противно!""  
 -Бобер-копатель",-
Lapantouflemagic.Foundry.DisplayName,Литейный цех высокой температуры,-
Lapantouflemagic.Foundry.FlavorDescription,"""Все может стать горючими отходами, если постараться изо всех сил.""  
- Начальник литейного цеха",-
Lapantouflemagic.RiverBath.DisplayName,Речная купель,-
Lapantouflemagic.RiverBath.Description,"Простое защищенное пространство для многих бобров, чтобы они могли умыться после долгой засухи.",-
Lapantouflemagic.RiverBath.FlavorDescription,"""Я хочу розовый ведерко!"" ""Нет, это мое, я всегда им пользуюсь"" - Типичная ссора между котами",-
Lapantouflemagic.KitchenHouse.DisplayName,Механизированный кухонный дом,-
Lapantouflemagic.KitchenHouse.FlavorDescription,"""Мое рагу — лучшее рагу. Те, кто не согласен... становятся рагу.""  
- Матильда, безумный повар",-
Lapantouflemagic.Florist.DisplayName,Флорист,-
Lapantouflemagic.Florist.Description,"Многоэтажный дом с украшенной крытой дорожкой. Можно сажать только декоративные цветы, но будет помогать с урожаем.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.Florist.FlavorDescription,"""Прямо есть урожай на полях — это дело варваров, сначала соберите его правильно!"" - Бабушка-бобёр",-
Lapantouflemagic.Overhang.DisplayName,Надземный пешеходный переход,-
Lapantouflemagic.Overhang.FlavorDescription,"""Я не боюсь высоты!""  
- Бобби, дурак",-
Lapantouflemagic.CornerOverhang.DisplayName,Угол выступающего тротуара,-
Lapantouflemagic.CornerOverhang.FlavorDescription,"""Ты украл эту икону у меня?"" 
 -Тобберт",-
Lapantouflemagic.Decoshroom.DisplayName,Декоративные грибы,-
Lapantouflemagic.Decoshroom.FlavorDescription,"«Говорят, их нельзя есть, но на самом деле можно! По крайней мере, один раз.»  
 -Джек грызун",-
Lapantouflemagic.RPG.PluralDisplayName,Ролевые игры,-
Lapantouflemagic.FarmUpgradeA.DisplayName,Улучшение фермы - Офис строителей,-
Lapantouflemagic.FarmUpgradeA.FlavorDescription,"«Работа из дома, безусловно, может быть удобной, но как только у вас появляются дети, бегающие повсюду, отдельный офис намного лучше» - Строительный бобер",-
