ID,Text,Comment
Lapantouflemagic.FarmUpgradeC.Description,"Moduł ulepszenia do umieszczenia na szczycie dwóch sąsiadujących <color=#FF6EC7>budynków z dachem w kształcie trójkąta, które można ulepszyć</color>. Zawiera trochę miejsca na skrzynie. Idealne miejsce dla nerdowatych bobrów, aby grać w ''Tunnele i Ludzi''!. <color=#00FFFF>Działa jako tama</color>",-
Lapantouflemagic.FarmUpgradeD.Description,"Moduł ulepszający do umieszczenia na dwóch sąsiednich <color=#FF6EC7>budynkach z dachem w kształcie trójkąta, które można ulepszyć</color>.
Jeszcze więcej farmowania!
Ma dużo miejsca na przechowywanie zbiorów.
<color=#00FFFF>Posadź trochę czerwonej kapusty w pobliżu tego budynku, aby usunąć oznaczenie ""brak działań""</color>.
<color=#00FFFF>Działa jako wał</color>
<Color=red>NIE MOŻNA SADZIĆ ROŚLIN</color>",-
Lapantouflemagic.Woodupgrade_Gatherer.DisplayName,Wieża suszarnicza Żniwiarza,-
Lapantouflemagic.Woodupgrade_Gatherer.Description,"Moduł ulepszający do umieszczenia na górze leśniczego obok budynku z <color=#FF6EC7>możliwością ulepszenia dachu w kształcie trójkąta</color>.  
Jeszcze więcej zbiorów!  
<color=#00FFFF>Działa jak wał przeciwpowodziowy</color>",-
Lapantouflemagic.Woodupgrade_Gatherer.FlavorDescription,"WIP oznacza ""prace w toku""",-
Lapantouflemagic.Statue_Dunking.DisplayName,Statua Dunkowania,-
Lapantouflemagic.Statue_Dunking.Description,Pomnik ku czci… uhh… kto to zrobił?,-
Lapantouflemagic.Statue_Dunking.FlavorDescription,Gblublbulbluglgll !,-
Lapantouflemagic.Statue_Farmer.DisplayName,Statua Rolnika,-
Lapantouflemagic.Statue_Farmer.Description,"Pomnik dla uczczenia pracy rolników, bez których wszyscy byśmy głodowali.",-
Lapantouflemagic.Statue_Farmer.FlavorDescription,Oto kolejna torba nasion!,-
Lapantouflemagic.Statue_Lumberjack.DisplayName,Statua Drwala,-
Lapantouflemagic.Statue_Lumberjack.Description,"Pomnik ku czci pracy drwali, bez których nic by nie powstało.",-
Lapantouflemagic.Statue_Lumberjack.FlavorDescription,Które drzewa smakują najlepiej? Tylko my wiemy!,-
Lapantouflemagic.Statue_Metalworker.DisplayName,Statua kowala,-
Lapantouflemagic.Statue_Metalworker.Description,"Pomnik ku czci pracy metalowców, bez których nie byłoby postępu.",-
Lapantouflemagic.Statue_Metalworker.FlavorDescription,Blim! Blam! Jeszcze jedna tarcza do cięcia!,-
Lapantouflemagic.Statue_Pointer.DisplayName,Pomnik Wskazującego,-
Lapantouflemagic.Statue_Pointer.Description,Posąg ukazujący marzenie każdego bobra: złapanie latającego spiczastego przedmiotu.,-
Lapantouflemagic.Statue_Pointer.FlavorDescription,"Życzę, żeby cała zła woda zamieniła się w lemoniadę!",-
Lapantouflemagic.Statue_Pregnant.DisplayName,Ciążowa Statua,-
Lapantouflemagic.Statue_Pregnant.Description,Statua bardzo dużej i bardzo ciężarnej mamusi bobra.,-
Lapantouflemagic.Statue_Pregnant.FlavorDescription,"Jeśli naprawdę urodzi, UCIEKAJ!",-
Lapantouflemagic.Statue_UpsideDown.DisplayName,Statua do góry nogami,-
Lapantouflemagic.Statue_UpsideDown.Description,"Statua głupiego bobra, stworzona przez głupiego bobra. Wykuta w jednym, masywnym kawałku drewna.",-
Lapantouflemagic.Statue_UpsideDown.FlavorDescription,¡ ɐʎǝǝʍ,-
Lapantouflemagic.MechanicalComputerBlueprint.DisplayName,Zegarkowy Kontroler Roboticzny,-
Lapantouflemagic.MechanicalComputerBlueprint.PluralDisplayName,Zegarkowe sterowniki robotyczne,-
Lapantouflemagic.GoldFence.DisplayName,Złoty płot,-
Lapantouflemagic.GoldFence.Description,"Ogrodzenie wykonane z litego złota dla ludzi, którzy w jakiś sposób mają go zdecydowanie za dużo na rękach.",-
Lapantouflemagic.GoldFence.FlavorDescription,"""Błyszczący""",-
Lapantouflemagic.FenceGate.DisplayName,Złota Brama,-
Lapantouflemagic.FenceGate.Description,Pozwala bobrom na wchodzenie i wychodzenie z ogrodzonego obszaru.,-
Lapantouflemagic.FenceGate.FlavorDescription,"""Nie potrafię wyjaśnić dlaczego, ale czuję, że powinienem uczynić to częścią mostu...""",-
Lapantouflemagic.largefarmhouse.Description,"Duża wspólna farma dla wielu bobrów, aby pracować wydajniej.  
<color=#00FFFF>Toleruje do jednego metra wody.</color>  
<color=#00FFFF>Może być później uszczelniona.</color>  
<color=#00FFFF>Lotosy wymagają wody do 2 metrów głębokości!</color>  
<color=red>Forma farmy może łączyć się od dołu z drabiną lub schronieniem typu pit-and-ladder.  
Można sadzić tylko dynie i lotosy!</color>",-
Lapantouflemagic.ShrubHedge.DisplayName,Krzewy żywopłotowe,-
Lapantouflemagic.ShrubHedge.Description,"Hedera dekoracyjna / krzew. 
Wiele sąsiadujących jednostek połączy się w żywopłot, pojedyncze jednostki utworzą krzew.",-
Lapantouflemagic.ShrubHedge.FlavorDescription,"""Jak ten roślinny w ogóle istnieje? Zawsze kwitnie i nie ma ani jednego liścia, to przeczy rzeczywistości!""  
- Stażysta w szkółce drzew.",-
Lapantouflemagic.WoodFenceGate.DisplayName,Bramka drewniana,-
Lapantouflemagic.WoodFenceGate.Description,Pozwala bobrom wchodzić i wychodzić z ogrodzonego obszaru.,-
Lapantouflemagic.WoodFenceGate.FlavorDescription,"""Chyba lepiej wygląda, gdy między różnymi uprawami są ogrodzenia.""",-
Lapantouflemagic.NewVineH.DisplayName,Winorośl,-
Lapantouflemagic.BuildersTower.Description,"Relatywnie elegancki budynek zaprojektowany przez budowniczych, aby nie został zapomniany w tym idiotycznym konkursie na popisy, który wszyscy zdają się prowadzić. Zatrudnia 30 niewykwalifikowanych budowniczych, aby pomóc w przenoszeniu materiałów budowlanych tam, gdzie są potrzebne. Byłoby znacznie lepiej, gdyby ci głupcy nie gubili ciągle rzeczy...",-
Lapantouflemagic.Foundry.Description,"Prawdziwy cud technologii bobrów, jego imponujący zarys jest znakiem rozpoznawczym nowoczesnego centrum przemysłowego. Rafinuje najbardziej zaawansowane materiały z niezrównaną efektywnością. <color=#00FFFF>Niektóre części działają jak wał</color>",-
Lapantouflemagic.IrrigationLodge.Description,"Mały dom zwieńczony dużym zbiornikiem na wodę do nawadniania upraw w umiarkowanej okolicy.  
<color=green>Zużycie wody wzrasta wraz z nawadnianą powierzchnią.  
Odpycha zanieczyszczenia.</color>  
<color=#FF6EC7>Może wspierać ulepszenia (zastępuje</color> <color=red>Leśnika</color><color=#FF6EC7>)  
Może działać bez pracowników.</color>  
<color=#00FFFF>Funkcjonuje jako grobla</color>",-
Lapantouflemagic.IrrigationLodge.FlavorDescription,"„Gdyby tylko ten zbiornik był szerszy, moglibyśmy użyć go jako kąpieli…”  
 -Bezgłowy mądry, starszy bóbr",-
NeedGroup.Possessions.DisplayName,Własności,-
Lapantouflemagic.MultipurposeWorkingTent.DisplayName,Wielofunkcyjne miejsce pracy na świeżym powietrzu,-
Lapantouflemagic.MultipurposeWorkingTent.Description,"Otwarte, spacerowe miejsce pracy zaprojektowane w celu zorganizowania pewnej łączności w stosie zegarowych farm hydroponicznych.",-
Lapantouflemagic.MultipurposeWorkingTent.FlavorDescription,"""Widok z 37. piętra jest naprawdę ładny, ale zaczyna być trochę zimno i wietrznie.""",-
Lapantouflemagic.SkyFountain.DisplayName,Fontanna Niebieska,-
Lapantouflemagic.SkyFountain.Description,"Fontanna do pływania zbudowana, aby dać bobrom miejsce do relaksu w środku stosu mechanicznych farm hydroponicznych.",-
Lapantouflemagic.SkyFountain.FlavorDescription,"""Ostatnia osoba wychodząca musi włączyć mechanizm!""",-
Lapantouflemagic.GiantLogBridge3.DisplayName,Ogromny most z bali (3-długie),-
Lapantouflemagic.GiantLogBridge4.DisplayName,Giant Log Bridge (4-długi),-
Lapantouflemagic.OmniFoodS.PluralDisplayName,Bufet jedzenia mały,-
Lapantouflemagic.OmniFoodL.PluralDisplayName,Bufet jedzeniowy duży,-
Lapantouflemagic.OmniDrinkS.PluralDisplayName,Mała batonik owocowy,-
Lapantouflemagic.OmniDrinkL.PluralDisplayName,Duża Batonik Owocowy,-
Lapantouflemagic.Petanque.DisplayName,Pétanque,-
Lapantouflemagic.PetanqueCourt.DisplayName,Kort do pétanque,-
Lapantouflemagic.PetanqueCourt.Description,"Płaska, ziemna kwadratowa przestrzeń dla bobrów do grania w petanque.",-
Lapantouflemagic.PetanqueCourt.FlavorDescription,"""Jeśli zamierzasz grać na 22. piętrze, proszę nie przesadzaj z rozrzutem.""",-
Lapantouflemagic.Winery.Description,"Duży dom, z którego bobry specjalizujące się w różnych rodzajach fermentacji mogą przetwarzać składniki z niezrównaną prędkością i skutecznością.  
<color=#00FFFF>Pracuje jako tamę</color>",-
Good.Processor.DisplayName,Procesor,-
Good.Processor.PluralDisplayName,Procesory,-
Lapantouflemagic.AbyssExcavator.DisplayName,Wiertło do wydobycia rudy abisalnej,-
Lapantouflemagic.AbyssExcavator.Description,Mała wiertarka mechaniczna zaprojektowana do wydobywania cennych rud z głębin otchłani. Wymaga wcześniejszej pracy przeprowadzonej przez poszukiwaczy.,-
Lapantouflemagic.AbyssExcavator.FlavorDescription,"""Bracia kopalni radość!
Huśtaj, huśtaj, huśtaj ze mną
Podnieś swój kilof i podnieś swój głos
Śpiewaj, śpiewaj, śpiewaj ze mną…""",-
Lapantouflemagic.SupplementaryExplorationTeam.DisplayName,Zespół Wspierającej Eksploracji,-
Lapantouflemagic.SupplementaryExplorationTeam.Description,Zatrudnia dodatkowe bobry do utworzenia uzupełniającego zespołu eksploracyjnego.,-
Lapantouflemagic.SupplementaryExplorationTeam.FlavorDescription,"""Chcę mieć zwierzątko grue, myślisz, że znajdę jedno?""",-
Reciepe.Ineff_Plank.PluralDisplayName,Przetwarzanie surowców na deski,-
Reciepe.Ineff_Log.PluralDisplayName,Przetwarzanie ropy naftowej na drewno opałowe,-
Lapantouflemagic.REDCabbage.DisplayName,Czerwona kapusta,-
Lapantouflemagic.REDCabbage.FlavorDescription,Wciąż smakuje jak kapusta.,-
Lapantouflemagic.NewDistrictCenter.Description,"Duża chata oznaczająca centrum wioski  
<kolor=czerwony>Może łączyć się od dołu z drabiną lub schronieniem typu pułapka-drabina.</kolor>  
<kolor=#00FFFF>Działa jako wał</kolor>",-
Building.WoodFence_Whitepaws.Description,"Mały płot, aby ograniczyć te przeklęte <color=red>jeżyny</color>.",-
Lapantouflemagic.Irrigation.Displayname,Nawadnianie,-
Lapantouflagic.DetoxIrrigation.Whitepaws,Irrigacja odpychająca zanieczyszczenia,-
Lapantouflemagic.BalloonLandingPad.DisplayName,Lądowisko dla balonowych handlarzy,-
Lapantouflemagic.BalloonLandingPadWP.Description,"Bardzo duża wieża zaprojektowana w celu umożliwienia traderom balonów lądowanie i bezpieczne odloty.  
<color=red>Produkcja 2hp jest artefaktem do aktywacji balonów</color>  
Obydwa drzwi muszą być połączone dla prawidłowego działania.  
Działa jako węzeł dystrybucyjny dla <color=green>jednego przewoźnika</color>.",-
Lapantouflemagic.BalloonLandingPad.Description,"Bardzo wysoka wieża zaprojektowana, aby umożliwić handlarzom balonów bezpieczne lądowanie i start. 
<color=red>Produkcja 2hp to artefakt do aktywacji balonów</color> 
Obie drzwi muszą być połączone dla prawidłowego działania.</color>.",-
Lapantouflemagic.BalloonLandingPad.FlavorDescription,"""Nikt nie wie, co oznacza ten symbol na górze, ale musi tam być, to zasada. -handlarz balonami IronTeeth""",-
Need.Balloon.DisplayName,Balon,-
Lapantouflemagic.BalloonGroup.DisplayName,Handel Balonami,-
Lapantouflemagic.BalloonTrip.DisplayName,Lot balonem,-
Lapantouflemagic.ScoutBalloon.DisplayName,Balon zwiadowczy,-
Lapantouflemagic.ScoutBalloon.Description,"Podstawowy balon na gorące powietrze, który ma za zadanie badać tereny w odległości od naszego miasteczka w poszukiwaniu innych osad w celu nawiązania szlaków handlowych.",-
Lapantouflemagic.ScoutBalloon.FlavorDescription,"""Uwierz, że mogę latać…""",-
Lapantouflemagic.AmpTrader.DisplayName,Handel z AmpEars,-
Lapantouflemagic.AmpTrader.Description,"AmpEars są jeszcze gorszymi heretykami niż IronTeeth: to bobry, które nawet nie lubią wody, a cały czas nazywają nas „MokrymiTyłkami”, jakby to my byliśmy w błędzie. Nie jestem pewny, co jest gorsze, ale są otwarci na handel swoimi elektrycznymi rzeczami, które tylko oni rozumieją.",-
Lapantouflemagic.AmpTrader.FlavorDescription,"""Wracam!""",-
Lapantouflemagic.PawsTrader.DisplayName,Handel z innymi WhitePaws,-
Lapantouflemagic.PawsTrader.Description,"Nasza ekspedycja nie jest ani pierwszą, ani ostatnią, która została wysłana z naszej ojczyzny. Jeśli uda nam się znaleźć inne osady naszego rodzaju, będą dobrymi partnerami handlowymi, ponieważ żaden z innych dzikusów, których spotkaliśmy, nie potrafi przygotować ani w połowie przyzwoitej zupy.",-
Lapantouflemagic.PawsTrader.FlavorDescription,"""Nieee! Zostanę porwany przez ludzi!""",-
Lapantouflemagic.IslandTrader.DisplayName,Handel z Wyspowymi Bobrami,-
Lapantouflemagic.IslandTrader.Description,"Wyspiarskie bobry to leniwe hipisy, które spędzają dni na imprezach na plaży i nie interesuje ich nic, co nie jest zabawne. Wymień z nimi alkohol na ich orzechy kokosowe lub cenne muszelki.",-
Lapantouflemagic.IslandTrader.FlavorDescription,"""Juhu!""",-
Lapantouflemagic.PolarTrader.DisplayName,Handel z Polarnymi Bobrami,-
Lapantouflemagic.PolarTrader.Description,"Rustykalne Polarbeavers żyją i badają ruiny dziwnego, zamrożonego, okrągłego miasta ludzkiego. Nie mają prawdziwego rolnictwa, więc naprawdę pragną gęstego jedzenia. Z przyjemnością dadzą nam tyle lodu i śmieci, ile tylko jesteśmy w stanie zabrać, chyba że jesteś psychopatą, który lubi zbierać ludzkie szczątki.",-
Lapantouflemagic.PolarTrader.FlavorDescription,"""Boję się wyyyyysokości!""",-
Lapantouflemagic.IronTrader.DisplayName,Handel z Żelaznymi Zębami,-
Lapantouflemagic.IronTrader.Description,"Ironteeth są pasjonatami wszystkiego, co związane z przemysłem, nie zamienią swojej kawy na nic innego, ale są tak zdesperowani, by zdobyć szkło, że możemy mieć szansę. W rzeczywistości nienawidzą handlu i wręczą ci kości swoich zmarłych jako jakiś rodzaj niepojętej zniewagi, jeśli przyniesiesz im coś, co uznają za ""niegodne"".",-
Lapantouflemagic.IronTrader.FlavorDescription,"""Jak ja w ogóle mam to coś kontrolować!?""",-
Lapantouflemagic.FolkTrader.DisplayName,Handel z FolkTails,-
Lapantouflemagic.FolkTrader.Description,"Nasi kuzyni Folktails lubią proste życie, głównie wypełnione rolnictwem, tańcem i smacznym jedzeniem. Mogą dać nam nasiona kilku nowych, interesujących gatunków roślin. Ale jeśli przyniesiesz im coś wystarczająco niesamowitego, mogą cię wprowadzić w swoją dziwną, sekretne hobby.",-
Lapantouflemagic.FolkTrader.FlavorDescription,"""Leeeecię!""",-
Lapantouflemagic.JungleTrader.DisplayName,Handel z JungleBeavers,-
Lapantouflemagic.JungleTrader.Description,"Metal jest bardzo rzadki dla Bóbrów Dżungli, oferują nam dziwne i smaczne owoce w zamian. Ich dżungla jest wypełniona pięknymi świecącymi owadami, które nasi naukowcy chcą zbadać, spróbuj przynieść kilka.",-
Lapantouflemagic.JungleTrader.FlavorDescription,"""Yeeeeet!""",-
Lapantouflemagic.ForeignFood.DisplayName,Jedzenie zagraniczne,-
Lapantouflemagic.ForeignFood.PluralDisplayName,Jedzenie zagraniczne,-
Lapantouflemagic.TradeBalloon.ToggleEntry,Handel:,-
Lapantouflemagic.Aqueduct_Short.DisplayName,Krótki odcinek akweduktu,-
Lapantouflemagic.Aqueduct_Short.Description,Mostowa konstrukcja do przewożenia całej rzeki. Metalowe pierścienie muszą zablokować się na <color=green>Gigantycznych Filarach</color>.,-
Lapantouflemagic.Aqueduct_Long.DisplayName,Długi segment akweduktu,-
Lapantouflemagic.Aqueduct_Long.Description,"Mostowy most o dużej wytrzymałości, aby przenosić cały rzekę. Metalowe pierścienie muszą zacisnąć się na <color=green>gigantycznych filarach</color>.",-
Lapantouflemagic.Aqueduct_L-Piece.DisplayName,Segment wodociągu łokciowego,-
Lapantouflemagic.Aqueduct_L-Piece.Description,"Mostowa konstrukcja o dużej wytrzymałości, aby przenosić cały rzeki.
Zaprojektowana, aby zaspokoić większość twoich potrzeb związanych z kierowaniem rzeką.
Metalowe pierścienie muszą zapiąć się na <color=green>Gigantycznych Filarach</color>.",-
Lapantouflemagic.Aqueduct_T-Piece.DisplayName,Segment akweduktu Tee,-
Lapantouflemagic.Aqueduct_T-Piece.Description,"Mostowa o wysokiej wytrzymałości, aby unieść całą rzekę.  
Zaprojektowana w celu zaspokojenia większości Twoich potrzeb związanych z dzieleniem rzeki.  
Metalowe pierścienie muszą zacisnąć się na <color=green>gigantycznych filarach</color>.",-
Lapantouflemagic.Aqueduct.FlavorDescription,"""Uchyli to i otrzymasz jedną z najfajniejszych rzeczy na świecie!""",-
Lapantouflemagic.Aqueduct_LT-Piece.FlavorDescription,"""Zrób mu nachylenie, a... prawdopodobnie uderzysz głową w ścianę.""",-
Lapantouflemagic.Megaplatform.Description,"Gigantyczna platforma zdolna do noszenia ogromnych obciążeń, wyposażona w niemal wieczne sztuczne światło dzięki mocy nieetycznych eksperymentów na zwierzętach. Metalowe pierścienie muszą się zapiąć na <color=green>Giant Pillars</color>.",-
Lapantouflemagic.MECHwaterpump.DisplayName,Mechaniczna Pompa Wodna,-
Lapantouflemagic.MECHwaterpump.Description,"Przeznaczona do pracy na dużą skalę pompa wyposażona w kilka filtrów, która może działać autonomicznie. 
Jest równoważna <color=red>pięciu</color> podstawowym pompom wodnym. 
Wymaga desek do okazjonalnej wymiany łopatek wirnika. 
<color=green>Wymaga transportowców</color> do umieszczania nadmiaru zasobów w magazynie.",-
Lapantouflemagic.MECHwaterpump.FlavorDescription,"Właściwie, nie musimy tak bardzo filtrować czystej wody, pierwsze trzy filtry służą do usuwania całego tego tajemniczego mięsa i wnętrzności, które pojawiają się z miejsca, którego wskaźnik zna tylko on. A tak przy okazji, widziałeś Timmy'ego?  
- Bóbr konserwacyjny",-
Good.MECHWaterpumpBlueprint.DisplayName,Plan dużej pompy wodnej,-
Good.MECHWaterpumpBlueprint.PluralDisplayName,Plany na duże pompy wodne,-
Good.MECHWaterpumpFancyBlueprint.DisplayName,Nadmierna Pompa Wodna Elegancki Plan,-
Good.MECHWaterpumpFancyBlueprint.PluralDisplayName,Przekroczone plany pompy wodnej w eleganckim niebieskim kolorze,-
Need.WaterpumpDeath.DeathMessage,"<color=green>wpłynął zbyt blisko do ogromnej pompy wodnej i zniknął bez śladu. Prawdopodobnie został wezwany, aby być bohaterem fantastycznego innego świata.</color>",-
Need.WaterpumpDeath.DisplayName,Śmierć spowodowana przez pompu wodną o dużych rozmiarach,-
Recipe.AirshipGrandAdventure.DisplayName,Wielka Podróż,-
Lapantouflemagic.Airship.DisplayName,Latający statek powietrzny,-
Lapantouflemagic.Airship.Description,"Mistrzowsko skonstruowany statek powietrzny do podróżowania po świecie z niesamowitą prędkością i przynoszenia niewyobrażalnych bogactw.  
Nie ma potrzeby więcej handlować, bobry wszystkich plemion oddadzą wszystko za szansę na przejażdżkę życia.  
<color=green>Handel z efektywnością 10 balonów.</color>",-
Lapantouflemagic.Airship.FlavorDescription,"""Mam nadzieję, że nie rozbije się w lodowca.""",-
Lapantouflemagic.PilotsLicense.DisplayName,Licencja pilota,-
Lapantouflemagic.PilotsLicense.PluralDisplayName,Licencje pilota,-
Building.PowerShaftVerticalTIntersection.DisplayName,Przekładnia mocy T w pionie,-
Building.PowerShaftUpwardTIntersection.DisplayName,Szereg napędowy T z przecznicą w górę,-
Building.PowerShaftDownwardTIntersection.DisplayName,Skrzyżowanie T wału napędowego w dół,-
Lapantouflemagic.Aqueduct_Bridge.DisplayName,Segment mostu akweduktowego,-
Lapantouflemagic.Aqueduct_Bridge.Description,"Mały kawałek akweduktu wykonany z lekkich materiałów, aby zaspokoić niewielkie luki między dwoma innymi segmentami.",-
Lapantouflemagic.Aqueduct_Deadend.DisplayName,Segment martwego końca akweduktu,-
Lapantouflemagic.Aqueduct_Deadend.Description,"Mostowa konstrukcja o dużej wytrzymałości, zdolna unieść całą rzekę. Zamknięta z trzech stron, aby kierować przepływem wody z góry w pożądanym kierunku. Lub aby stworzyć wodny labirynt, jeśli masz na to ochotę. Metalowe pierścienie muszą zapiąć się na <color=green>Gigantycznych Filarach</color>.",-
Lapantouflemagic.NuclearWaterCollector.DisplayName,Odpływ wody z elektrowni jądrowej w otchłani,-
Lapantouflemagic.NuclearWaterCollector.Description,"Pozwala elektrowni pod nią połączyć się z siecią energetyczną i rozpocząć działanie. Woda chłodząca pompowana z wodonosza przez reaktor jest uwalniana z góry. <color=red>Nie buduj, dopóki reaktor nie jest gotowy.</color> <color=green>Źródło nigdy się nie wyczerpuje i nie jest wpływane przez złe pływy.</color>",-
Lapantouflemagic.NuclearWaterCollector.FlavorDescription,"""Bez metalowej podłogi tam na górze, aby rozpraszać ciepło, byłoby tu gotująco gorąco!""",-
Lapantouflemagic.NuclearReactor3.DisplayName,Reaktor nuklearny w otchłani,-
Lapantouflemagic.NuclearReactor3.Description,"Wysokowydajny reaktor jądrowy zbudowany i działający na oczyszczonym paliwie jądrowym. 
Wykorzystuje otchłań do bezpośredniego poboru wody z akwiferu na chłodziwo. 
<color=green>Zbudowany od środka jak cud</color>.
<color=#00FFFF>Woda czysta jest generowana jako rezultat</color>.
Wymaga <color=green>Wypustu wody z elektrowni jądrowej Overdrive</color>, aby umożliwić podłączenie energii.",-
Lapantouflemagic.NuclearReactor2.DisplayName,Reaktor nuklearny rozmnażający,-
Lapantouflemagic.NuclearReactor2.Description,"Reaktor jądrowy średniej wielkości zbudowany z odpadów nuklearnych i oczyszczonego paliwa jądrowego. Generuje ciepło poprzez konsumowanie radioaktywnych pierwiastków znajdujących się w zanieczyszczonej wodzie, utrzymując sam rdzeń niemal w nieskończoność. <color=red>Usuwa 1,5 m³/s cieczy.",-
Lapantouflemagic.NuclearReactor1.DisplayName,Podstawowy reaktor jądrowy,-
Lapantouflemagic.NuclearReactor1.Description,"Relatywnie słaby reaktor jądrowy zbudowany i zasilany tylko niskiej jakości odpadami jądrowymi.  
<color=red>Zamyka zły źródło wody</color>",-
Lapantouflemagic.NuclearReactor.FlavorDescription,"""Każdego ranka ktoś musi nacisnąć duży czerwony guzik, a jeśli się nie masz szczęścia, KABOOM! W przeciwnym razie nic się nie dzieje aż do następnego dnia. Oczywiście nie ma to sensu, ale tak właśnie myśleli hoomani o działaniu energii jądrowej.""  
 -Bóbr historyk hoomanów",-
Luc.Library.Description,"Duży budynek z mnóstwem książek do nauki.  
Jedyny sposób na zdobycie wiedzy.  
<color=green>Jest zbudowany od wewnątrz jak cud</color>.",-
Lapantouflemagic.BasicResourcesImporter.DisplayName,Podstawowy importer zasobów,-
Lapantouflemagic.BasicResourcesImporter.Description,"<color=red>Narzędzie debugowania:</color> przechowuje małą ilość wszystkich podstawowych surowców budowlanych i konsumpcyjnych, aby uruchomić import do tej dzielnicy.
<color=red>Ten budynek jest niezrównoważony i nie jest przeznaczony jako prawdziwe magazynowanie. 
Jest przydatny tylko dla zapisów sprzed aktualizacji 4.2.6</color>",-
Lapantouflemagic.BasicResourcesImporter.FlavorDescription,"""Kto by pomyślał, że przechowywanie rzeczy w dużej, chaotycznej stercie może być takie efektywne?""",-
Lapantouflemagic.ClockworkFarmImporter.DisplayName,Importeur Clockwork Farm,-
Lapantouflemagic.ClockworkFarmImporter.Description,"Wywołuje import materiałów budowlanych, które są specyficzne dla farm mechanicznych.",-
Lapantouflemagic.ClockworkFarmImporter.FlavorDescription,"""Do czego służy piąte pudełko?""",-
Lapantouflemagic.ChemistryDistrict.DisplayName,Centrum Chemii Dzielnicy,-
Lapantouflemagic.ChemistryDistrict.Description,"Wywołuje import surowców używanych w procesach chemicznych.  
Materiały budowlane są zawsze importowane/eksportowane automatycznie.  
Surowce, które nie mają zastosowania poza tym okręgiem, nie są brane pod uwagę.  
<color=red>Ten budynek NIE jest wodoszczelny.</color>  
<color=#FF6EC7>Ten budynek NIE zapewnia budowniczym.</color>  ",-
Lapantouflemagic.ChemistryDistrict.FlavorDescription,"""Co tam dokładnie się dzieje?""",-
Lapantouflemagic.CookingDistrict.DisplayName,Centrum Gotowania,-
Lapantouflemagic.CookingDistrict.Description,"Wyzwala import surowych składników, które potrzebują gotowania, aby uzyskać wartość zdrowotną. 
Gotowe jedzenie jest automatycznie eksportowane wszędzie. 
Surowe składniki, które nie mają wartości zdrowotnej, nie są automatycznie eksportowane / importowane. 
<color=red>Ten budynek NIE jest wodoodporny.</color> 
<color=#FF6EC7>Ten budynek NIE zapewnia budowniczych.</color>",-
Lapantouflemagic.CookingDistrict.FlavorDescription,"""Szkoda, że ta miska gulaszu jest całkowicie fałszywa…""",-
Lapantouflemagic.MetallurgyDistrict.DisplayName,Metalurgiczne Centrum Dzielnicowe,-
Lapantouflemagic.MetallurgyDistrict.Description,"Wywołuje import surowców używanych w obróbce metali i innych procesach. 
Materiały budowlane są zawsze importowane/eksportowane automatycznie. 
Materiały wydobywane (ruda żelaza, węgiel) są uwzględniane. 
<color=red>Ten budynek NIE jest wodoszczelny.</color> 
<color=#FF6EC7>Ten budynek NIE zapewnia budowniczych.</color>",-
Lapantouflemagic.MetallurgyDistrict.FlavorDescription,"""Kiedy skończysz na dzisiaj, po prostu rzuć swoje narzędzia na dach! Nikt ich nie weźmie!""",-
Lapantouflemagic.NuclearDistrict.DisplayName,Centrum Dzielnicy Abyssal i Nuclear,-
Lapantouflemagic.NuclearDistrict.Description,"Wywołuje import materiałów używanych do eksploracji otchłani i obsługi jej modułów.  
Niektóre wymagania są zawsze importowane/eksportowane niezależnie.  
Surowce, które nie mają zastosowania poza tym w rejonie, nie są brane pod uwagę.  
<color=red>Ten budynek NIE jest wodoodporny.</color>  
<color=#FF6EC7>Ten budynek NIE zapewnia budowniczych.</color>",-
Lapantouflemagic.NuclearDistrict.FlavorDescription,"""Czy to było naprawdę konieczne?""",-
Lapantouflemagic.ScienceDistrict.DisplayName,Centrum Dzielnicy Inżynieryjnej i Naukowej,-
Lapantouflemagic.ScienceDistrict.Description,"Wyzwala import wielu rzeczy potrzebnych do planów, dyplomów i nauki. 
Fajne plany są eksportowane automatycznie. 
Dyplomy NIE są eksportowane automatycznie (<color=green>użyj uchwytów na zwoje</color>). 
Materiały, które nie mają zastosowania poza tym rejonem, nie są brane pod uwagę. 
<color=red>Ten budynek NIE jest wodoodporny.</color> 
<color=#FF6EC7>Ten budynek NIE zapewnia budowniczych.</color>",-
Lapantouflemagic.ScienceDistrict.FlavorDescription,"„Och, projektant był naprawę pozbawiony pomysłów, prawda?”",-
Lapantouflemagic.MedicineImporter.DisplayName,Apteka,-
Lapantouflemagic.MedicineImporter.Description,Wyzwala import medycznych materiałów. Wizualizacja jest obecnie tymczasowa.,-
Lapantouflemagic.MedicineImporter.FlavorDescription,"""To wszystko albo nic! Jeśli chcesz leczyć swoje oparzenia, musisz też zdobyć zestawy chirurgiczne! Nie pytaj dlaczego...""",-
Good.FruitParfait.DisplayName,Deser owocowy parfait,-
Good.FruitParfait.PluralDisplayName,Parfait owocowy,-
Building.RangedCrossing.Whitepaws.DisplayName,Przejście w dzielnicy strzelców,-
Building.RangedCrossing24.Whitepaws.Description,Przenosi zasoby między dwoma dzielnicami przez 24-długą lukę.,-
Building.RangedCrossing48.Whitepaws.Description,Przekazuje zasoby między dwoma dzielnicami przez 48-metrową lukę.,-
