ID,Text,Comment
Lapantouflemagic.2x2LousyWarehouse.Description,Немного аккуратное пространство для правильного хранения ресурсов.,-
Lapantouflemagic.2x2LousyWarehouse.FlavorDescription,"""Ты называешь это зданием? Здесь ничего нет! Ни крыши, ни стен, ничего!""  
 -Строительный бобёр",-
Lapantouflemagic.LousyWarehouseS.DisplayName,Мини Ужасный Склад,-
Lapantouflemagic.LousyWarehouseS.Description,"Стыдное проявление лени, направленной на недостойную задачу.",-
Lapantouflemagic.LousyWarehouseS.FlavorDescription,"""Я не трачу свое время на это""  
 -Строительный бобер",-
Lapantouflemagic.Cabbage2.DisplayName,Капуста,-
Lapantouflemagic.Cabbage2.FlavorDescription,"ну, на вкус как капуста.",-
NaturalResource.PinkBirch.FlavorDescription,"""Что такое сладкая вата? Почему все называют их «деревом сладкой ваты»?"" 
 -Фермер-бобёр",-
Lapantouflemagic.FoodPlaza.DisplayName,Отличная кулинарная палатка,-
Good.Salt.DisplayName,Горная соль,-
Good.Salt.PluralDisplayName,Горная соль,-
Good.ZauerKraut.DisplayName,Квашеная капуста,-
Good.ZauerKraut2.DisplayName,Чистка ствола,-
Good.ZauerKraut.PluralDisplayName,Квашеная капуста,-
Lapantouflemagic.GreaterCookingtent.DisplayName,Большая кулинарная палатка,-
Lapantouflemagic.GreaterCookingtent.FlavorDescription,"«Разные повара часто не соглашаются, но однажды трое различных мастеров рагу начали спорить о том, какой рецепт лучше всего подходит для кормления колонии. То, что произошло затем, стало известно как ''великая война рагу''. Молитесь, чтобы это никогда не произошло снова, ребята!»  
- Дедушка бобер о том, как он потерял хвост.",-
Lapantouflemagic.GreenPeas.DisplayName,Зеленый горошек,-
Lapantouflemagic.GreenPeas.FlavorDescription,"""Ты знал, что свежий зеленый горошек восхитителен?""  
- Мама бобер",-
Lapantouflemagic.NewWaterPump.Description,"Насосы и фильтры подают воду для бобров, чтобы они могли пить.  
<color=#00FFFF>Работает как плотина</color>",-
Good.MediumCauldron.DisplayName,Средний котел,-
Good.MediumCauldron.PluralDisplayName,Средние котлы,-
Need.Filth.CriticalDescription,"Этот бобр покрыт грязью и отказывается работать, если его не очистить.",-
Need.Filth.CriticalDescriptionShort,Грязная бобер!,-
Good.Toys.DisplayName,Деревянные игрушки,-
Good.Toys.PluralDisplayName,Деревянные игрушки,-
Lapantouflemagic.ClayPot.DisplayName,Глиняный горшок,-
Lapantouflemagic.ClayPot.PluralDisplayName,Глиняные горшки,-
Lapantouflemagic.Filth.DisplayName,Чистая шерсть,-
Lapantouflemagic.ClayPit.DisplayName,Глиняный карьер,-
Lapantouflemagic.ClayPit.Description,"Охраняемое речное пространство для бобров, чтобы месить грязь и готовить глину.",-
Lapantouflemagic.ClayPit.FlavorDescription,"""Фу! Липко! Отвратительно!"" 
 -Бобёр-копатель глины",-
Lapantouflemagic.Foundry.DisplayName,Высокотемпературный литейный завод,-
Lapantouflemagic.Foundry.FlavorDescription,"""Все может стать горючими отходами, если постараться достаточно сильно."" - Начальник литейного завода",-
Lapantouflemagic.RiverBath.DisplayName,Речная купель,-
Lapantouflemagic.RiverBath.Description,"Простое защищенное пространство для многих бобров, чтобы они могли мыться после долгой засухи.",-
Lapantouflemagic.RiverBath.FlavorDescription,"""Я хочу розовый ведерко!"" ""Нет, это мое, я всегда им пользуюсь"" -Типичная ссора между детьми",-
Lapantouflemagic.KitchenHouse.DisplayName,Механизированный кухонный дом,-
Lapantouflemagic.KitchenHouse.FlavorDescription,"""Мой рагу - лучшее рагу. Те, кто не согласен... становятся рагу.""  
 -Матильда, сумасшедший повар",-
Lapantouflemagic.Florist.DisplayName,Цветочник,-
Lapantouflemagic.Florist.Description,"Многоуровневый дом с украшенным навесным проходом. Можно сажать только декоративные цветы, но он поможет сHarvest.  
<color=#00FFFF>Работает как плотина</color>",-
Lapantouflemagic.Florist.FlavorDescription,"«Прямо есть урожай на полях — это то, что делают варвары, сначала соберите его правильно!» — Бабушка бобер",-
Lapantouflemagic.Overhang.DisplayName,Навесная пешеходная дорожка,-
Lapantouflemagic.Overhang.FlavorDescription,"""Я не боюсь высоты!"" 
 -Бобби, дурак",-
Lapantouflemagic.CornerOverhang.DisplayName,Угловой навесный проход,-
Lapantouflemagic.CornerOverhang.FlavorDescription,"""Вы украли эту икону у меня?""  
- Тобберт",-
Lapantouflemagic.Decoshroom.DisplayName,Декоративные грибы,-
Lapantouflemagic.Decoshroom.FlavorDescription,"""Говорят, что их нельзя есть, но это не так! По крайней мере, разок."" - Джек грызун",-
Lapantouflemagic.RPG.PluralDisplayName,Ролевые игры,-
Lapantouflemagic.FarmUpgradeA.DisplayName,Обновление фермы - Офис строителей,-
Lapantouflemagic.FarmUpgradeA.FlavorDescription,"""Работа из дома, безусловно, может быть удобной, но как только у вас появляются дети, которые бегают повсюду, отдельный кабинет намного лучше."" - Бобер-строитель",-
