ID,Text,Comment
Good.BraisedCabbage.PluralDisplayName,Тушеная капуста,-
Good.BraisedCabbage.DisplayName,Тушеная капуста,-
Lapantouflemagic.2x2LousyWarehouse.DisplayName,Плохой склад,-
Lapantouflemagic.2x2LousyWarehouse.Description,Довольно аккуратное пространство для правильного хранения ресурсов.,-
Lapantouflemagic.2x2LousyWarehouse.FlavorDescription,"""Вы называете это зданием? Тут ничего нет! Ни крыши, ни стен, ничего!""  
- Строительный бобёр",-
Lapantouflemagic.LousyWarehouseS.DisplayName,Мини Ужасный Склад,-
Lapantouflemagic.LousyWarehouseS.Description,"Позорное проявление лени, проявленной в недостойном деле.",-
Lapantouflemagic.LousyWarehouseS.FlavorDescription,"""Я не собираюсь тратить на это своё время.""  
- Строительный бобр",-
Lapantouflemagic.Cabbage2.DisplayName,Капуста,-
Lapantouflemagic.Cabbage2.FlavorDescription,"ну, на вкус как капуста.",-
NaturalResource.PinkBirch.FlavorDescription,"""Что такое сахарная вата? Почему все называют их «дерево сахарной ваты»?"" 
 -Фермер-бобер",-
Lapantouflemagic.FoodPlaza.DisplayName,Отличная кухонная палатка,-
Good.Salt.DisplayName,Горная соль,-
Good.Salt.PluralDisplayName,Горная соль,-
Good.ZauerKraut.DisplayName,Квашеная капуста,-
Good.ZauerKraut2.DisplayName,Чистка ствола,-
Good.ZauerKraut.PluralDisplayName,Квашеная капуста,-
Lapantouflemagic.GreaterCookingtent.DisplayName,Большая кулинарная палатка,-
Lapantouflemagic.GreaterCookingtent.FlavorDescription,"""Разные повара часто не соглашаются, но однажды три разных мастера рагу начали спорить о том, какой рецепт лучше всего подходит для кормления колонии. То, что последовало, позже назвали ''великой войной рагу''. Молитесь, чтобы это никогда больше не повторилось, детки!""  
 -Дедушка бобер о том, как он потерял хвост.",-
Lapantouflemagic.GreenPeas.DisplayName,Зеленый горошек,-
Lapantouflemagic.GreenPeas.FlavorDescription,"""Знаешь ли ты, что свежий зеленый горошек вкусный?""  
- мама бобра",-
Lapantouflemagic.NewWaterPump.Description,"Насосы и фильтры подают воду для бобров.  
<color=#00FFFF>Работает как дамба</color>",-
Good.MediumCauldron.DisplayName,Средний котел,-
Good.MediumCauldron.PluralDisplayName,Средние котлы,-
Need.Filth.CriticalDescription,"Этот бобр покрыт грязью и отказывается работать, если его не удается очистить.",-
Need.Filth.CriticalDescriptionShort,Грязный бобер!,-
Good.Toys.DisplayName,Деревянные игрушки,-
Good.Toys.PluralDisplayName,Деревянные игрушки,-
Lapantouflemagic.ClayPot.DisplayName,Глиняный горшок,-
Lapantouflemagic.ClayPot.PluralDisplayName,Глиняные горшки,-
Lapantouflemagic.Filth.DisplayName,Чистая шерсть,-
Lapantouflemagic.ClayPit.DisplayName,Глиняный карьер,-
Lapantouflemagic.ClayPit.Description,"Защищенное речное пространство для бобров, чтобы копошиться в грязи и готовить глину.",-
Lapantouflemagic.ClayPit.FlavorDescription,"""Фу! Липко! Отвратительно!""  
 -Бобер-копальщик",-
Lapantouflemagic.Foundry.DisplayName,Высокотемпературный литейный завод,-
Lapantouflemagic.Foundry.FlavorDescription,"""Все может быть горючими отходами, если постараться достаточно сильно.""  
- Контролер литейного завода",-
Lapantouflemagic.RiverBath.DisplayName,Речной Ванный,-
Lapantouflemagic.RiverBath.Description,"Простое защищенное пространство для многих бобров, чтобы умыться после длительной засухи.",-
Lapantouflemagic.RiverBath.FlavorDescription,"""Я хочу розовую ведерко!"" ""Нет, это мое, я всегда его использую"" - Типичное соперничество котят",-
Lapantouflemagic.KitchenHouse.DisplayName,Механизированный кухонный дом,-
Lapantouflemagic.KitchenHouse.FlavorDescription,"""Мое рагу — лучшее рагу. Те, кто не согласен... становятся рагу.""  
-Матильда, безумная повариха",-
Lapantouflemagic.Florist.DisplayName,Florist: Флорист,-
Lapantouflemagic.Florist.Description,"Многоуровневый дом с украшенной навеса дорожкой. Можно сажать только декоративные цветы, но будет помогать с урожаем.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Florist.FlavorDescription,"""Прямо есть урожай на полях — это то, что делают варвары, сначала соберите его правильно!"" - Бабушка-бобёр",-
Lapantouflemagic.Overhang.DisplayName,Навесная пешеходная дорожка,-
Lapantouflemagic.Overhang.FlavorDescription,"""Я не боюсь высоты!""  
-Бобби, дурак",-
Lapantouflemagic.CornerOverhang.DisplayName,Угол нависающей пешеходной дорожки,-
Lapantouflemagic.CornerOverhang.FlavorDescription,"""Ты украл эту иконку у меня?""  
 -Тобберт",-
Lapantouflemagic.Decoshroom.DisplayName,Декоративные грибы,-
Lapantouflemagic.Decoshroom.FlavorDescription,"""Говорят, они не съедобны, но это не так! По крайней мере, разок."" - Джек Грызун",-
Lapantouflemagic.RPG.PluralDisplayName,Ролевые игры,-
Lapantouflemagic.FarmUpgradeA.DisplayName,Улучшение фермы - Офис строителей,-
