ID,Text,Comment
Lapantouflemagic.2x2LousyWarehouse.FlavorDescription,"""Вы называете это зданием? Здесь ничего нет! Ни крыши, ни стен, ничего!""  
- Бобёр-строитель",-
Lapantouflemagic.LousyWarehouseS.DisplayName,Мини Ужасный Склада,-
Lapantouflemagic.LousyWarehouseS.Description,"Позорное проявление лени, прикладенное к недостойной задаче.",-
Lapantouflemagic.LousyWarehouseS.FlavorDescription,"""Я не трачу свое время на это""  
- Строительный бобер",-
Lapantouflemagic.Cabbage2.DisplayName,Капуста,-
Lapantouflemagic.Cabbage2.FlavorDescription,"ну, на вкус как капуста.",-
NaturalResource.PinkBirch.FlavorDescription,"""Что такое сахарная вата? Почему все называют их «деревом сахарной ваты»?""  
 -Фермер-бобер",-
Lapantouflemagic.FoodPlaza.DisplayName,Отличная кулинарная палатка,-
Good.Salt.DisplayName,Горная соль,-
Good.Salt.PluralDisplayName,Горная соль,-
Good.ZauerKraut.DisplayName,Квашеная капуста,-
Good.ZauerKraut2.DisplayName,Чистка ствола,-
Good.ZauerKraut.PluralDisplayName,Квашеная капуста,-
Lapantouflemagic.GreaterCookingtent.DisplayName,Большая кулинарная палатка,-
Lapantouflemagic.GreaterCookingtent.FlavorDescription,"""Разные повара часто спорят, но однажды трое разных мастеров рагу начали争论, какой рецепт лучше всего подойдет для колонии. В результате произошёл то, что позже назвали «великая война рагу». Молитесь, чтобы это больше никогда не повторилось, ребята!""  
- Дедушка-бобер, как он потерял свой хвост.",-
Lapantouflemagic.GreenPeas.DisplayName,Зеленый горошек,-
Lapantouflemagic.GreenPeas.FlavorDescription,"«Ты знал, что свежий зеленый горошек вкусный?»  
- Мамочка-бобёр",-
Lapantouflemagic.NewWaterPump.Description,"Помпы и фильтры подают воду для пития бобров.  
<color=#00FFFF>Работает как дамба</color>",-
Good.MediumCauldron.DisplayName,Средний котел,-
Good.MediumCauldron.PluralDisplayName,Средние котлы,-
Need.Filth.CriticalDescription,"Этот бобер покрыт грязью и отказывается работать, если его не очистят.",-
Need.Filth.CriticalDescriptionShort,Грязная бобер!,-
Good.Toys.DisplayName,Деревянные игрушки,-
Good.Toys.PluralDisplayName,Деревянные игрушки,-
Lapantouflemagic.ClayPot.DisplayName,Глиняный горшок,-
Lapantouflemagic.ClayPot.PluralDisplayName,Глиняные горшки,-
Lapantouflemagic.Filth.DisplayName,Чистый мех,-
Lapantouflemagic.ClayPit.DisplayName,Глиняный карьер,-
Lapantouflemagic.ClayPit.Description,"Защищенное речное пространство для бобров, чтобы они могли смешивать ил и готовить глину.",-
Lapantouflemagic.ClayPit.FlavorDescription,"""Фу! Липко! Отвратительно!""  
 -Копающий глину бобер",-
Lapantouflemagic.Foundry.DisplayName,Высокотемпературный литейный завод,-
Lapantouflemagic.Foundry.FlavorDescription,"""Все может быть горючими отходами, если постараться изо всех сил."" 
 -Надзиратель литья",-
Lapantouflemagic.RiverBath.DisplayName,Речная баня,-
Lapantouflemagic.RiverBath.Description,"Простое защищенное место для многих бобров, чтобы помыться после долгой засухи.",-
Lapantouflemagic.RiverBath.FlavorDescription,"""Я хочу розовую ведерко!"" ""Нет, это моё, я всегда им пользуюсь."" 
 -Типичные ссоры котят",-
Lapantouflemagic.KitchenHouse.DisplayName,Механизированный кухонный дом,-
Lapantouflemagic.KitchenHouse.FlavorDescription,"""Мой рагу — лучшее рагу. Те, кто не согласен... становятся рагу."" 
 -Матильда, безумная повариха",-
Lapantouflemagic.Florist.DisplayName,Флорист,-
Lapantouflemagic.Florist.Description,"Многоуровневый дом с украшенной навесной дорожкой. Можно сажать только декоративные цветы, но он поможет с уборкой урожая.  
<color=#00FFFF>Работает как дамба</color>",-
Lapantouflemagic.Florist.FlavorDescription,"""Прямо есть урожай на полях — это то, что делают варвары, сначала соберите его правильно!"" -Бабушка бобер",-
Lapantouflemagic.Overhang.DisplayName,Козырёк пешеходной дорожки,-
Lapantouflemagic.Overhang.FlavorDescription,"""Я не боюсь высоты!"" 
 -Бобби, дурак",-
Lapantouflemagic.CornerOverhang.DisplayName,Угол висячей пешеходной дорожки,-
Lapantouflemagic.CornerOverhang.FlavorDescription,"""Ты украл эту иконку у меня?""  
 -Тобберт",-
Lapantouflemagic.Decoshroom.DisplayName,Декоративные грибы,-
Lapantouflemagic.Decoshroom.FlavorDescription,"""Говорят, что их нельзя есть, но можно! По крайней мере, разок."" - Джек Грызун",-
Lapantouflemagic.RPG.PluralDisplayName,Ролевые игры,-
Lapantouflemagic.FarmUpgradeA.DisplayName,Обновление фермы - Офис строителей,-
Lapantouflemagic.FarmUpgradeA.FlavorDescription,"""Работа из дома, конечно, может быть удобной, но как только у вас начинают бегать повсюду дети, отдельный офис намного лучше."" - Бобер-строитель",-
Lapantouflemagic.FarmUpgradeB.DisplayName,Обновление фермы - Склад грузчиков,-
Lapantouflemagic.FarmUpgradeB.FlavorDescription,"""Почему я должен записывать, сколько у нас капусты? Цифры трудные!"" 
 -Бобби, дурак, о концепции ''инвентаря''.",-
